# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.031                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-10T05:29:01            / 
# MJD      = 55814.2                        / 
# TXPL     = 17.5                           / days relative to date of explosion
# TMAX     = -0.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.94                           / 
# SEEING   = 0.99                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7718.34 9.662608e-14
7720.72 9.665272e-14
7723.10 9.729175e-14
7725.48 9.774929e-14
7727.86 9.805541e-14
7730.24 9.834262e-14
7732.62 9.868915e-14
7735.00 9.913381e-14
7737.38 9.918528e-14
7739.76 9.959432e-14
7742.14 1.000353e-13
7744.52 1.002910e-13
7746.90 1.007318e-13
7749.28 1.007886e-13
7751.66 1.009961e-13
7754.04 1.016392e-13
7756.42 1.021006e-13
7758.80 1.021336e-13
7761.18 1.025692e-13
7763.56 1.028239e-13
7765.94 1.030843e-13
7768.32 1.035710e-13
7770.70 1.038952e-13
7773.08 1.038987e-13
7775.46 1.045788e-13
7777.84 1.048308e-13
7780.22 1.045917e-13
7782.60 1.047957e-13
7784.98 1.055202e-13
7787.36 1.057564e-13
7789.74 1.058326e-13
7792.12 1.058160e-13
7794.50 1.059511e-13
7796.88 1.063576e-13
7799.26 1.064575e-13
7801.64 1.066438e-13
7804.02 1.066795e-13
7806.40 1.067336e-13
7808.78 1.069034e-13
7811.16 1.069404e-13
7813.54 1.076375e-13
7815.92 1.076618e-13
7818.30 1.075259e-13
7820.68 1.079065e-13
7823.06 1.081644e-13
7825.44 1.084090e-13
7827.82 1.082720e-13
7830.20 1.080107e-13
7832.58 1.081548e-13
7834.96 1.083920e-13
7837.34 1.078713e-13
7839.72 1.077482e-13
7842.10 1.079418e-13
7844.48 1.080910e-13
7846.86 1.081686e-13
7849.24 1.079900e-13
7851.62 1.072969e-13
7854.00 1.073024e-13
7856.38 1.077598e-13
7858.76 1.079131e-13
7861.14 1.078886e-13
7863.52 1.077483e-13
7865.90 1.073736e-13
7868.28 1.071053e-13
7870.66 1.068332e-13
7873.04 1.063557e-13
7875.42 1.061600e-13
7877.80 1.057774e-13
7880.18 1.057800e-13
7882.56 1.054907e-13
7884.94 1.047664e-13
7887.32 1.049148e-13
7889.70 1.043149e-13
7892.08 1.042086e-13
7894.46 1.043673e-13
7896.84 1.043788e-13
7899.22 1.048335e-13
7901.60 1.048523e-13
7903.98 1.046557e-13
7906.36 1.044202e-13
7908.74 1.041967e-13
7911.12 1.042290e-13
7913.50 1.046763e-13
7915.88 1.048552e-13
7918.26 1.044590e-13
7920.64 1.043228e-13
7923.02 1.046376e-13
7925.40 1.043428e-13
7927.78 1.041393e-13
7930.16 1.040838e-13
7932.54 1.038618e-13
7934.92 1.036822e-13
7937.30 1.038985e-13
7939.68 1.039664e-13
7942.06 1.040587e-13
7944.44 1.039342e-13
7946.82 1.034298e-13
7949.20 1.029409e-13
7951.58 1.029169e-13
7953.96 1.030946e-13
7956.34 1.027664e-13
7958.72 1.022677e-13
7961.10 1.020186e-13
7963.48 1.016192e-13
7965.86 1.016337e-13
7968.24 1.015953e-13
7970.62 1.014123e-13
7973.00 1.013654e-13
7975.38 1.013124e-13
7977.76 1.009032e-13
7980.14 1.008494e-13
7982.52 1.006694e-13
7984.90 1.000188e-13
7987.28 9.951342e-14
7989.66 9.948595e-14
7992.04 9.931501e-14
7994.42 9.884643e-14
7996.80 9.829648e-14
7999.18 9.770533e-14
8001.56 9.696054e-14
8003.94 9.639118e-14
8006.32 9.592312e-14
8008.70 9.534913e-14
8011.08 9.469833e-14
8013.46 9.418573e-14
8015.84 9.378951e-14
8018.22 9.315200e-14
8020.60 9.247734e-14
8022.98 9.192954e-14
8025.36 9.134679e-14
8027.74 9.074417e-14
8030.12 9.027696e-14
8032.50 9.000686e-14
8034.88 8.969512e-14
8037.26 8.912342e-14
8039.64 8.853586e-14
8042.02 8.841886e-14
8044.40 8.857552e-14
8046.78 8.860883e-14
8049.16 8.845062e-14
8051.54 8.836138e-14
8053.92 8.845766e-14
8056.30 8.848414e-14
8058.68 8.870833e-14
8061.06 8.903063e-14
8063.44 8.900830e-14
8065.82 8.890034e-14
8068.20 8.893853e-14
8070.58 8.903048e-14
8072.96 8.909237e-14
8075.34 8.927663e-14
8077.72 8.963901e-14
8080.10 8.966558e-14
8082.48 8.983166e-14
8084.86 9.011335e-14
8087.24 9.029781e-14
8089.62 9.059504e-14
8092.00 9.092704e-14
8094.38 9.107721e-14
8096.76 9.085696e-14
8099.14 9.053546e-14
8101.52 9.070380e-14
8103.90 9.136351e-14
8106.28 9.140196e-14
8108.66 9.137885e-14
8111.04 9.142094e-14
8113.42 9.131586e-14
8115.80 9.155880e-14
8118.18 9.146880e-14
8120.56 9.120854e-14
8122.94 9.073602e-14
8125.32 9.028720e-14
8127.70 9.042865e-14
8130.08 9.051781e-14
8132.46 9.018124e-14
8134.84 8.989725e-14
8137.22 8.991319e-14
8139.60 8.979846e-14
8141.98 8.929294e-14
8144.36 8.881143e-14
8146.74 8.841564e-14
8149.12 8.785295e-14
8151.50 8.697221e-14
8153.88 8.601285e-14
8156.26 8.544173e-14
8158.64 8.482093e-14
8161.02 8.407844e-14
8163.40 8.313982e-14
8165.78 8.175842e-14
8168.16 8.056977e-14
8170.54 7.934043e-14
8172.92 7.887681e-14
8175.30 7.882891e-14
8177.68 7.801700e-14
8180.06 7.720872e-14
8182.44 7.617139e-14
8184.82 7.522087e-14
8187.20 7.426424e-14
8189.58 7.305071e-14
8191.96 7.199738e-14
8194.34 7.101287e-14
8196.72 6.991983e-14
8199.10 6.882442e-14
8201.48 6.773796e-14
8203.86 6.649827e-14
8206.24 6.543579e-14
8208.62 6.493066e-14
8211.00 6.445981e-14
8213.38 6.395415e-14
8215.76 6.382714e-14
8218.14 6.356358e-14
8220.52 6.313120e-14
8222.90 6.284061e-14
8225.28 6.258935e-14
8227.66 6.221694e-14
8230.04 6.201541e-14
8232.42 6.185806e-14
8234.80 6.171492e-14
8237.18 6.139377e-14
8239.56 6.094017e-14
8241.94 6.064364e-14
8244.32 6.023413e-14
8246.70 5.993158e-14
8249.08 5.990697e-14
8251.46 5.995866e-14
8253.84 5.992567e-14
8256.22 6.009890e-14
8258.60 6.035476e-14
8260.98 6.062704e-14
8263.36 6.073180e-14
8265.74 6.056229e-14
8268.12 6.039469e-14
8270.50 6.043130e-14
8272.88 6.076402e-14
8275.26 6.106085e-14
8277.64 6.115423e-14
8280.02 6.138797e-14
8282.40 6.183785e-14
8284.78 6.213580e-14
8287.16 6.206124e-14
8289.54 6.196610e-14
8291.92 6.215733e-14
8294.30 6.206591e-14
8296.68 6.155123e-14
8299.06 6.163233e-14
8301.44 6.215190e-14
8303.82 6.219132e-14
8306.20 6.206207e-14
8308.58 6.217854e-14
8310.96 6.247772e-14
8313.34 6.238904e-14
8315.72 6.189970e-14
8318.10 6.176031e-14
8320.48 6.197074e-14
8322.86 6.220857e-14
8325.24 6.235156e-14
8327.62 6.272261e-14
8330.00 6.324377e-14
8332.38 6.299056e-14
8334.76 6.302960e-14
8337.14 6.324584e-14
8339.52 6.331098e-14
8341.90 6.344760e-14
8344.28 6.379880e-14
8346.66 6.435813e-14
8349.04 6.502008e-14
8351.42 6.546212e-14
8353.80 6.560573e-14
8356.18 6.580466e-14
8358.56 6.617078e-14
8360.94 6.660481e-14
8363.32 6.720270e-14
8365.70 6.787239e-14
8368.08 6.838499e-14
8370.46 6.892278e-14
8372.84 6.942370e-14
8375.22 6.983967e-14
8377.60 7.023571e-14
8379.98 7.072349e-14
8382.36 7.139696e-14
8384.74 7.231071e-14
8387.12 7.315772e-14
8389.50 7.381326e-14
8391.88 7.429822e-14
8394.26 7.460112e-14
8396.64 7.497625e-14
8399.02 7.566557e-14
8401.40 7.611064e-14
8403.78 7.651034e-14
8406.16 7.747655e-14
8408.54 7.807462e-14
8410.92 7.886628e-14
8413.30 7.967852e-14
8415.68 8.023161e-14
8418.06 8.070618e-14
8420.44 8.123328e-14
8422.82 8.178107e-14
8425.20 8.257164e-14
8427.58 8.350692e-14
8429.96 8.429845e-14
8432.34 8.484407e-14
8434.72 8.515425e-14
8437.10 8.580517e-14
8439.48 8.644419e-14
8441.86 8.690499e-14
8444.24 8.769707e-14
8446.62 8.862153e-14
8449.00 8.928901e-14
8451.38 8.995307e-14
8453.76 9.090986e-14
8456.14 9.166576e-14
8458.52 9.153156e-14
8460.90 9.171986e-14
8463.28 9.223913e-14
8465.66 9.292351e-14
8468.04 9.361501e-14
8470.42 9.392814e-14
8472.80 9.413991e-14
8475.18 9.423000e-14
8477.56 9.433150e-14
8479.94 9.476943e-14
8482.32 9.553250e-14
8484.70 9.596643e-14
8487.08 9.581422e-14
8489.46 9.577444e-14
8491.84 9.625570e-14
8494.22 9.688868e-14
8496.60 9.722692e-14
8498.98 9.723422e-14
8501.36 9.745765e-14
8503.74 9.771502e-14
8506.12 9.767882e-14
8508.50 9.780026e-14
8510.88 9.827485e-14
8513.26 9.844097e-14
8515.64 9.828689e-14
8518.02 9.833164e-14
8520.40 9.867637e-14
8522.78 9.874837e-14
8525.16 9.832118e-14
8527.54 9.810623e-14
8529.92 9.843236e-14
8532.30 9.893799e-14
8534.68 9.934576e-14
8537.06 9.931010e-14
8539.44 9.915770e-14
8541.82 9.905090e-14
8544.20 9.879452e-14
8546.58 9.845632e-14
8548.96 9.862598e-14
8551.34 9.904907e-14
8553.72 9.915449e-14
8556.10 9.894684e-14
8558.48 9.880176e-14
8560.86 9.856295e-14
8563.24 9.842496e-14
8565.62 9.843637e-14
8568.00 9.870058e-14
8570.38 9.926209e-14
8572.76 9.972160e-14
8575.14 9.971007e-14
8577.52 9.949137e-14
8579.90 9.894127e-14
8582.28 9.809342e-14
8584.66 9.769535e-14
8587.04 9.778583e-14
8589.42 9.808618e-14
8591.80 9.832127e-14
8594.18 9.847757e-14
8596.56 9.855042e-14
8598.94 9.815691e-14
8601.32 9.756117e-14
8603.70 9.728721e-14
8606.08 9.726873e-14
8608.46 9.715724e-14
8610.84 9.714587e-14
8613.22 9.730989e-14
8615.60 9.744971e-14
8617.98 9.737356e-14
8620.36 9.725331e-14
8622.74 9.724315e-14
8625.12 9.666777e-14
8627.50 9.627029e-14
8629.88 9.645496e-14
8632.26 9.668537e-14
8634.64 9.655034e-14
8637.02 9.668556e-14
8639.40 9.712523e-14
8641.78 9.736055e-14
8644.16 9.714760e-14
8646.54 9.680006e-14
8648.92 9.664717e-14
8651.30 9.639003e-14
8653.68 9.603989e-14
8656.06 9.580235e-14
8658.44 9.585465e-14
8660.82 9.617444e-14
8663.20 9.637813e-14
8665.58 9.652958e-14
8667.96 9.672007e-14
8670.34 9.686026e-14
8672.72 9.670071e-14
8675.10 9.612709e-14
8677.48 9.607932e-14
8679.86 9.612500e-14
8682.24 9.603965e-14
8684.62 9.620042e-14
8687.00 9.625875e-14
8689.38 9.643869e-14
8691.76 9.663558e-14
8694.14 9.672910e-14
8696.52 9.663484e-14
8698.90 9.616377e-14
8701.28 9.538107e-14
8703.66 9.457911e-14
8706.04 9.440162e-14
8708.42 9.496413e-14
8710.80 9.561087e-14
8713.18 9.598738e-14
8715.56 9.609758e-14
8717.94 9.613775e-14
8720.32 9.601325e-14
8722.70 9.555291e-14
8725.08 9.509696e-14
8727.46 9.492812e-14
8729.84 9.445477e-14
8732.22 9.395622e-14
8734.60 9.408111e-14
8736.98 9.451291e-14
8739.36 9.499883e-14
8741.74 9.527439e-14
8744.12 9.513519e-14
8746.50 9.452190e-14
8748.88 9.355990e-14
8751.26 9.256041e-14
8753.64 9.195419e-14
8756.02 9.199402e-14
8758.40 9.246962e-14
8760.78 9.289836e-14
8763.16 9.299620e-14
8765.54 9.271602e-14
8767.92 9.234711e-14
8770.30 9.216832e-14
8772.68 9.198316e-14
8775.06 9.134526e-14
8777.44 9.059535e-14
8779.82 8.999474e-14
8782.20 8.962897e-14
8784.58 8.951163e-14
8786.96 8.964327e-14
8789.34 8.990923e-14
8791.72 8.975310e-14
8794.10 8.913040e-14
8796.48 8.838931e-14
8798.86 8.775526e-14
8801.24 8.711520e-14
8803.62 8.631056e-14
8806.00 8.615544e-14
8808.38 8.635309e-14
8810.76 8.593350e-14
8813.14 8.524913e-14
8815.52 8.531288e-14
8817.90 8.533563e-14
8820.28 8.467476e-14
8822.66 8.376560e-14
8825.04 8.313490e-14
8827.42 8.229344e-14
8829.80 8.142324e-14
8832.18 8.086962e-14
8834.56 8.069575e-14
8836.94 8.066209e-14
8839.32 8.049732e-14
8841.70 8.020324e-14
8844.08 7.963360e-14
8846.46 7.874843e-14
8848.84 7.769466e-14
8851.22 7.662025e-14
8853.60 7.569069e-14
8855.98 7.537815e-14
8858.36 7.552546e-14
8860.74 7.553598e-14
8863.12 7.518860e-14
8865.50 7.477185e-14
8867.88 7.408403e-14
8870.26 7.316126e-14
8872.64 7.225466e-14
8875.02 7.150944e-14
8877.40 7.094751e-14
8879.78 7.068764e-14
8882.16 7.066030e-14
8884.54 7.071390e-14
8886.92 7.054861e-14
8889.30 6.992334e-14
8891.68 6.938052e-14
8894.06 6.871430e-14
8896.44 6.791011e-14
8898.82 6.725329e-14
8901.20 6.694638e-14
8903.58 6.703957e-14
8905.96 6.674757e-14
8908.34 6.625906e-14
8910.72 6.593260e-14
8913.10 6.571368e-14
8915.48 6.573732e-14
8917.86 6.570620e-14
8920.24 6.548536e-14
8922.62 6.514227e-14
8925.00 6.479189e-14
8927.38 6.449657e-14
8929.76 6.428365e-14
8932.14 6.446127e-14
8934.52 6.490521e-14
8936.90 6.518676e-14
8939.28 6.512704e-14
8941.66 6.487739e-14
8944.04 6.459254e-14
8946.42 6.432401e-14
8948.80 6.428328e-14
8951.18 6.450058e-14
8953.56 6.447368e-14
8955.94 6.461397e-14
8958.32 6.503147e-14
8960.70 6.543765e-14
8963.08 6.564383e-14
8965.46 6.562347e-14
8967.84 6.499178e-14
8970.22 6.449402e-14
8972.60 6.472724e-14
8974.98 6.514203e-14
8977.36 6.505230e-14
8979.74 6.540606e-14
8982.12 6.611645e-14
8984.50 6.673413e-14
8986.88 6.721448e-14
8989.26 6.763703e-14
8991.64 6.764306e-14
8994.02 6.733585e-14
8996.40 6.706076e-14
8998.78 6.689109e-14
9001.16 6.713372e-14
9003.54 6.823878e-14
9005.92 6.884394e-14
9008.30 6.933531e-14
9010.68 7.028162e-14
9013.06 7.134697e-14
9015.44 7.194906e-14
9017.82 7.210473e-14
9020.20 7.122023e-14
9022.58 6.984079e-14
9024.96 6.914243e-14
9027.34 6.938095e-14
9029.72 6.951364e-14
9032.10 6.899726e-14
9034.48 6.825407e-14
9036.86 6.747089e-14
9039.24 6.665102e-14
9041.62 6.618875e-14
9044.00 6.581627e-14
9046.38 6.552834e-14
9048.76 6.546368e-14
9051.14 6.531796e-14
9053.52 6.474079e-14
9055.90 6.454882e-14
9058.28 6.490817e-14
9060.66 6.548399e-14
9063.04 6.560253e-14
9065.42 6.505254e-14
9067.80 6.483034e-14
9070.18 6.518753e-14
9072.56 6.515317e-14
9074.94 6.480027e-14
9077.32 6.474799e-14
9079.70 6.450735e-14
9082.08 6.442733e-14
9084.46 6.450356e-14
9086.84 6.468812e-14
9089.22 6.478855e-14
9091.60 6.460370e-14
9093.98 6.465136e-14
9096.36 6.455567e-14
9098.74 6.459844e-14
9101.12 6.481391e-14
9103.50 6.453455e-14
9105.88 6.382054e-14
9108.26 6.349709e-14
9110.64 6.366246e-14
9113.02 6.377008e-14
9115.40 6.368358e-14
9117.78 6.394946e-14
9120.16 6.424726e-14
9122.54 6.432859e-14
9124.92 6.399884e-14
9127.30 6.373295e-14
9129.68 6.406694e-14
9132.06 6.367979e-14
9134.44 6.332121e-14
9136.82 6.315588e-14
9139.20 6.297587e-14
9141.58 6.299727e-14
9143.96 6.324306e-14
9146.34 6.385371e-14
9148.72 6.413790e-14
9151.10 6.398418e-14
9153.48 6.385775e-14
9155.86 6.371713e-14
9158.24 6.379715e-14
9160.62 6.367478e-14
9163.00 6.348282e-14
9165.38 6.368940e-14
9167.76 6.394161e-14
9170.14 6.336186e-14
9172.52 6.317552e-14
9174.90 6.361147e-14
9177.28 6.391267e-14
9179.66 6.379269e-14
9182.04 6.363626e-14
9184.42 6.364941e-14
9186.80 6.418670e-14
9189.18 6.454396e-14
9191.56 6.390954e-14
9193.94 6.318668e-14
9196.32 6.320057e-14
9198.70 6.347990e-14
9201.08 6.370488e-14
9203.46 6.411381e-14
9205.84 6.470746e-14
9208.22 6.500719e-14
9210.60 6.573515e-14
9212.98 6.645584e-14
9215.36 6.657473e-14
9217.74 6.642128e-14
9220.12 6.614591e-14
9222.50 6.582950e-14
9224.88 6.664814e-14
9227.26 6.793073e-14
9229.64 6.815186e-14
9232.02 6.828436e-14
9234.40 6.905038e-14
9236.78 6.904170e-14
9239.16 6.805738e-14
9241.54 6.787677e-14
9243.92 6.911892e-14
9246.30 6.878029e-14
9248.68 6.761093e-14
9251.06 6.674625e-14
9253.44 6.606361e-14
9255.82 6.553110e-14
9258.20 6.613928e-14
9260.58 6.699029e-14
9262.96 6.823611e-14
9265.34 6.921361e-14
9267.72 6.871277e-14
9270.10 6.757322e-14
9272.48 6.710752e-14
9274.86 6.665570e-14
9277.24 6.620746e-14
9279.62 6.624990e-14
9282.00 6.636459e-14
9284.38 6.645110e-14
9286.76 6.665715e-14
9289.14 6.730056e-14
9291.52 6.806235e-14
9293.90 6.827779e-14
9296.28 6.826510e-14
9298.66 6.811888e-14
9301.04 6.774909e-14
9303.42 6.722768e-14
9305.80 6.702078e-14
9308.18 6.757810e-14
9310.56 6.816938e-14
9312.94 6.815927e-14
9315.32 6.837742e-14
9317.70 6.896079e-14
9320.08 6.850931e-14
9322.46 6.811939e-14
9324.84 6.834639e-14
9327.22 6.798744e-14
9329.60 6.691541e-14
9331.98 6.655650e-14
9334.36 6.664538e-14
9336.74 6.722123e-14
9339.12 6.803585e-14
9341.50 6.913546e-14
9343.88 7.048939e-14
9346.26 7.093980e-14
9348.64 6.940210e-14
9351.02 6.696934e-14
9353.40 6.627626e-14
9355.78 6.760849e-14
9358.16 6.806507e-14
9360.54 6.741556e-14
9362.92 6.641548e-14
9365.30 6.631464e-14
9367.68 6.711610e-14
9370.06 6.746812e-14
9372.44 6.707789e-14
9374.82 6.639715e-14
9377.20 6.547324e-14
9379.58 6.528820e-14
9381.96 6.590549e-14
9384.34 6.488281e-14
9386.72 6.408258e-14
9389.10 6.353353e-14
9391.48 6.305494e-14
9393.86 6.290161e-14
9396.24 6.285815e-14
9398.62 6.310327e-14
9401.00 6.331753e-14
9403.38 6.360445e-14
9405.76 6.374025e-14
9408.14 6.323604e-14
9410.52 6.288490e-14
9412.90 6.277125e-14
9415.28 6.236679e-14
9417.66 6.179590e-14
9420.04 6.152442e-14
9422.42 6.138015e-14
9424.80 6.206633e-14
9427.18 6.358567e-14
9429.56 6.442215e-14
9431.94 6.348369e-14
9434.32 6.203947e-14
9436.70 6.186279e-14
9439.08 6.177681e-14
9441.46 6.185387e-14
9443.84 6.179688e-14
9446.22 6.044828e-14
9448.60 5.974369e-14
9450.98 5.986149e-14
9453.36 5.995701e-14
9455.74 6.005832e-14
9458.12 6.036067e-14
9460.50 5.993097e-14
9462.88 5.962565e-14
9465.26 5.902753e-14
9467.64 5.875036e-14
9470.02 5.912567e-14
9472.40 5.871812e-14
9474.78 5.852290e-14
9477.16 5.851468e-14
9479.54 5.852774e-14
9481.92 5.861118e-14
9484.30 5.834139e-14
9486.68 5.708247e-14
9489.06 5.689065e-14
9491.44 5.745979e-14
9493.82 5.793961e-14
9496.20 5.829287e-14
9498.58 5.793242e-14
9500.96 5.733657e-14
9503.34 5.675612e-14
9505.72 5.571827e-14
9508.10 5.436553e-14
9510.48 5.392658e-14
9512.86 5.424554e-14
9515.24 5.503692e-14
9517.62 5.636701e-14
9520.00 5.734660e-14
9522.38 5.688667e-14
9524.76 5.649347e-14
9527.14 5.637597e-14
9529.52 5.605653e-14
9531.90 5.553332e-14
9534.28 5.517493e-14
9536.66 5.498306e-14
9539.04 5.514011e-14
9541.42 5.563840e-14
9543.80 5.691849e-14
9546.18 5.845613e-14
9548.56 5.811236e-14
9550.94 5.593966e-14
9553.32 5.452523e-14
9555.70 5.369413e-14
9558.08 5.267067e-14
9560.46 5.221114e-14
9562.84 5.149433e-14
9565.22 5.157527e-14
9567.60 5.220248e-14
9569.98 5.239626e-14
9572.36 5.188313e-14
9574.74 5.119277e-14
9577.12 5.150054e-14
9579.50 5.166597e-14
9581.88 5.113850e-14
9584.26 5.058553e-14
9586.64 5.018045e-14
9589.02 4.994673e-14
9591.40 4.976246e-14
9593.78 4.943220e-14
9596.16 4.913282e-14
9598.54 4.913009e-14
9600.92 4.882014e-14
9603.30 4.807927e-14
9605.68 4.744263e-14
9608.06 4.728865e-14
9610.44 4.738761e-14
9612.82 4.735334e-14
9615.20 4.729355e-14
9617.58 4.727332e-14
9619.96 4.712045e-14
9622.34 4.691118e-14
9624.72 4.713141e-14
9627.10 4.760764e-14
9629.48 4.765613e-14
9631.86 4.695573e-14
9634.24 4.594549e-14
9636.62 4.519323e-14
9639.00 4.450324e-14
9641.38 4.427997e-14
9643.76 4.447047e-14
9646.14 4.477123e-14
9648.52 4.508825e-14
9650.90 4.530757e-14
9653.28 4.503222e-14
9655.66 4.479753e-14
9658.04 4.451166e-14
9660.42 4.385164e-14
9662.80 4.338124e-14
9665.18 4.284724e-14
9667.56 4.241348e-14
9669.94 4.227853e-14
9672.32 4.228240e-14
9674.70 4.208365e-14
9677.08 4.168829e-14
9679.46 4.160769e-14
9681.84 4.196281e-14
9684.22 4.220552e-14
9686.60 4.180805e-14
9688.98 4.108955e-14
9691.36 4.056925e-14
9693.74 4.024188e-14
9696.12 4.006526e-14
9698.50 4.016251e-14
9700.88 4.058848e-14
